   4.5202549704124114E-012   202.05858010110364       -38.520525803446724        163.53805429765691        129.61100987889657        4738830.2937914860     
   4.7355052070987165E-012   195.69866324561215       -40.781362707853582        154.91730053775856        125.53142441425751        4551579.8032274870     
   4.9507554437850217E-012   229.47766043392971       -41.416449405725984        188.06121102820373        147.19905137710944        5314904.7299968712     
   5.1660056804713268E-012   238.34839533494207       -42.908203540072989        195.44019179486907        152.88920770856978        5490423.6706712758     
   5.3812559171576320E-012   221.92370372400859       -41.102222017446465        180.82148170656214        142.35354589417253        5156159.3189937966     
   5.5965061538439371E-012   215.57437902709378       -42.361958751999857        173.21242027509390        138.28075479762825        4981590.1242478713     
   5.8117563905302431E-012   227.58661105772384       -43.763692850897996        183.82291820682582        145.98603276014072        5226747.4044870511     
   6.0270066272165482E-012   211.04438851132892       -44.264630517963532        166.77975799336537        135.37498041677139        4845670.6814424722     
   6.2422568639028534E-012   226.79761848369350       -44.321565168016697        182.47605331567684        145.47993138965771        5206537.3282992616     
   6.4575071005891585E-012   221.05986321792841       -44.146874290133695        176.91298892779471        141.79943311998929        5085723.0428840891     
   6.6727573372754637E-012   220.52575309703766       -43.389859979184926        177.13589311785273        141.45682677226304        5079865.1844982933     
   6.8880075739617688E-012   238.07752646320827       -43.293815124766894        194.78371133844138        152.71545815538275        5476403.6930377316     
   7.1032578106480748E-012   206.09673338731409       -44.423653946060696        161.67307944125341        132.20129396982520        4735985.5188056920     
   7.3185080473343800E-012   198.09410547629983       -44.686093989792113        153.40801148650769        127.06798715992581        4553098.1415836401     
   7.5337582840206851E-012   215.10053006325015       -44.428085271938869        170.67244479131128        137.97680312825042        4941880.5310988678     
   7.7490085207069903E-012   244.45916578634970       -44.402147163465457        200.05701862288421        156.80897755426878        5603683.0936074955     
   7.9642587573932954E-012   208.52719331611712       -45.769672695309090        162.75752062080804        133.76031891043763        4771090.9852883350     
   8.1795089940796006E-012   224.97609566342084       -46.505920199225343        178.47017546419551        144.31151076562452        5131252.3762390073     
   8.3947592307659057E-012   250.31801365160732       -46.551436518776029        203.76657713283129        160.56715099170904        5705287.5438018218     
   8.6100094674522109E-012   213.68419517429604       -46.819700152767858        166.86449502152817        137.06829137293570        4873155.2774318811     
   8.8252597041385176E-012   219.63082020074006       -47.220439102738290        172.41038109800178        140.88276970225422        5002268.2961546509     
   9.0405099408248228E-012   221.12952518941876       -46.992618429590415        174.13690675982835        141.84411797559156        5039688.6258327924     
   9.2557601775111279E-012   210.18390853610330       -46.913456599962778        163.27045193614052        134.82302326398056        4792734.9385217726     
   9.4710104141974331E-012   238.09155610903773       -46.733465319112788        191.35809078992494        152.72445750875485        5428144.7766722022     
   9.6862606508837382E-012   211.67459675889455       -46.411951513135904        165.26264524575868        135.77922916166568        4841969.3250541547     
   9.9015108875700434E-012   245.09257372944836       -47.116429052367444        197.97614467708092        157.21527875231371        5587719.9474396976     
   1.0116761124256349E-011   233.52636546534865       -47.437999275003428        186.08836619034520        149.79610391287110        5324112.8417109521     
   1.0332011360942654E-011   201.69006717809370       -47.170156889055676        154.51991028903802        129.37462629112295        4613973.3146919189     
   1.0547261597628959E-011   238.54506048567285       -46.251736072904968        192.29332441276787        153.01535908893408        5457852.8197995052     
   1.0762511834315264E-011   245.53625751534426       -46.261117490936734        199.27514002440753        157.49988088862528        5615943.3072041264     
   1.0977762071001569E-011   213.46245942649148       -46.369907852262529        167.09255157422896        136.92605839186251        4884085.9264980173     
   1.1193012307687874E-011   216.81319620145084       -47.634648327152568        169.17854787429829        139.07539734605854        4949243.1940576052     
   1.1408262544374181E-011   217.64657778307765       -47.517267456881498        170.12931032619613        139.60997216270366        4971714.7203736193     
   1.1623512781060486E-011   194.58336557542933       -47.085934321203119        147.49743125422617        124.81601377801702        4450705.7804755187     
   1.1838763017746791E-011   221.76267553009697       -47.160702349132436        174.60197318096454        142.25025393388347        5065883.5295959515     
   1.2054013254433096E-011   232.38862963010936       -47.196259680678104        185.19236994943125        149.06630025639194        5307190.6069188882     
   1.2269263491119402E-011   229.30651962639732       -46.052235595305973        183.25428403109134        147.08927265410412        5242399.8708069352     
   1.2484513727805707E-011   203.10517414261676       -46.510905541688842        156.59426860092793        130.28235039106821        4653987.0266764704     
   1.2699763964492012E-011   230.36787328177675       -45.195011648128144        185.17286163364861        147.77008075957312        5282184.3661258817     
   1.2915014201178317E-011   244.47659837528471       -47.951572718582661        196.52502565670204        156.82015973448375        5584865.2226469144     
   1.3130264437864622E-011   240.80539878193525       -48.655378260420605        192.15002052151465        154.46525905903150        5493891.4372853767     
   1.3345514674550927E-011   220.08293915972635       -48.765128090866973        171.31781106885936        141.17278260262344        5024863.7565678870     
   1.3560764911237233E-011   233.29720851152823       -47.868009155536718        185.42919935599150        149.64911057959827        5332294.4952696860     
   1.3776015147923538E-011   222.09490779720682       -47.348337061736757        174.74657073547007        142.46336519910628        5083047.4978297940     
   1.3991265384609844E-011   216.25755352379022       -47.592686822744966        168.66486670104524        138.71897888292091        4954124.4567350727     
   1.4206515621296150E-011   213.46266931248789       -46.858118843962757        166.60455046852513        136.92619302378924        4891159.5794743001     
   1.4421765857982455E-011   215.25411600376103       -46.774235224401643        168.47988077935938        138.07532123543925        4932232.9941961560     
   1.4637016094668760E-011   241.75568620959410       -48.298051905907435        193.45763430368669        155.07482343938324        5523810.8840840654     
   1.4852266331355065E-011   238.90599569511170       -47.493095432862759        191.41290026224894        153.24688193232339        5464675.1920270957     
   1.5067516568041370E-011   240.68164220851398       -48.876714616644222        191.80492759186976        154.38587507814702        5487930.5850423630     
   1.5282766804727675E-011   223.76049273620160       -48.077022981398052        175.68346975480353        143.53175905733380        5111556.2285019662     
   1.5498017041413981E-011   225.68332652119830       -49.015928774043466        176.66739774715484        144.76516586726967        5150647.4167799000     
   1.5713267278100286E-011   209.82132061339266       -48.964577741470514        160.85674287192214        134.59044028329791        4790686.6140832426     
   1.5928517514786591E-011   228.91583016650191       -49.712399571159835        179.20343059534207        146.83866386817311        5215987.2364908261     
   1.6143767751472896E-011   249.56483185862925       -49.896969637155941        199.66786222147331        160.08402054131469        5683083.8601693818     
   1.6359017988159201E-011   195.00541794035604       -50.759653487707617        144.24576445264844        125.08674038221548        4456119.7860210156     
   1.6574268224845506E-011   248.45924472501622       -51.483714647750858        196.97553007726535        159.37483875440421        5654676.8343734583     
   1.6789518461531811E-011   208.65352084026483       -51.574278567503939        157.07924227276089        133.84135203445589        4757630.6078230208     
   1.7004768698218117E-011   232.30908121387054       -51.583687153227700        180.72539406064286        149.01527371469388        5292220.6696177842     
   1.7220018934904422E-011   228.25857933025171       -51.386349302978687        176.87223002727302        146.41706858334277        5200865.0423682109     
   1.7435269171590727E-011   221.47746720466662       -51.399474171349389        170.07799303331723        142.06730630024975        5046014.5050437655     
   1.7650519408277035E-011   183.54832943433883       -51.746109727104859        131.80221970723397        117.73756069979981        4189968.3860924514     
   1.7865769644963340E-011   223.34924110008174       -51.825180312089451        171.52406078799231        143.26796060915521        5094845.1075569633     
   1.8081019881649646E-011   239.20974504411126       -51.532973157502816        187.67677188660844        153.44172275449586        5454222.0263664955     
   1.8296270118335951E-011   270.89757214216132       -51.405077837197041        219.49249430496431        173.76796313978946        6165418.0364903035     
   1.8511520355022256E-011   213.32375719490418       -51.371918789885022        161.95183840501915        136.83708747907332        4875907.7489845362     
   1.8726770591708561E-011   229.00154737753971       -51.353443106920238        177.64810427061948        146.89364739958785        5224380.2254088614     
   1.8942020828394866E-011   236.34959934731742       -51.426811537330408        184.92278780998700        151.60707474312832        5393569.3871938810     
   1.9157271065081171E-011   207.71370914771987       -51.152846353421808        156.56086279429803        133.23850734206124        4750845.9768447587     
   1.9372521301767476E-011   202.88008486768706       -51.351022086706784        151.52906278098027        130.13796628116330        4643752.0617002826     
   1.9587771538453782E-011   246.97054698074629       -51.354949542644249        195.61559743810204        158.41990965442383        5639835.7830761708     
   1.9803021775140087E-011   225.09627593230331       -50.861742323711354        174.23453360859193        144.38860071651683        5157353.1171167148     
   2.0018272011826392E-011   206.69714153247810       -51.003619358164272        155.69352217431384        132.58642736032652        4738422.9021913959     
   2.0233522248512697E-011   231.17744105395133       -50.110127303788524        181.06731375016281        148.28938014524857        5301069.3408389734     
   2.0448772485199002E-011   234.45386709418861       -50.852503877720224        183.60136321646837        150.39105228238907        5360963.0314254183     
   2.0664022721885307E-011   212.04311076341540       -48.714646960726043        163.32846380268936        136.01561344317733        4898978.2528270958     
   2.0879272958571612E-011   235.78434138606033       -49.804946121917247        185.97939526414311        151.24448853093207        5411633.7455753172     
   2.1094523195257918E-011   225.39416732342795       -50.059311438128383        175.33485588529956        144.57968393613848        5172786.3251756914     
   2.1309773431944223E-011   219.92467083159676       -50.127692242764191        169.79697858883256        141.07126096552963        5045521.8943643942     
   2.1525023668630528E-011   228.06322133670628       -50.919055233976295        177.14416610273000        146.29175568240746        5217380.3786525838     
   2.1740273905316833E-011   213.14508699284559       -51.541284640636043        161.60380235220956        136.72247900606268        4866064.7905137083     
   2.1955524142003138E-011   225.23293535099614       -51.759955667087610        173.47297968390853        144.47626126157948        5134481.1677307263     
   2.2170774378689443E-011   210.93476118435984       -51.443581374254506        159.49117981010534        135.30465967834158        4813331.0755839394     
   2.2386024615375749E-011   186.26269154502748       -51.092740088320838        135.16995145670668        119.47869544481948        4251586.7157751266     
   2.2601274852062057E-011   213.18836182797742       -50.687780605779011        162.50058122219838        136.75023776335462        4860462.6518699238     
   2.2816525088748362E-011   243.97295671708008       -50.476794540802217        193.49616217627786        156.49709746262022        5558170.5431797290     
   2.3031775325434667E-011   204.65613878630643       -50.152858856149294        154.50327993015713        131.27722075813949        4673758.5015704837     
   2.3247025562120972E-011   238.08566372104349       -50.220080721961793        187.86558299908168        152.72067782091310        5431196.9379285974     
   2.3462275798807278E-011   198.90472465788014       -49.944317499356963        148.96040715852317        127.58796097494151        4550767.1061437922     
   2.3677526035493583E-011   224.40490455517411       -48.740809733971176        175.66409482120292        143.94511872062120        5147659.4686013553     
   2.3892776272179888E-011   233.95868445082402       -48.404239957509517        185.55444449331449        150.07341606793648        5371456.2360525075     
   2.4108026508866193E-011   233.82851633967311       -47.059493816978332        186.76902252269480        149.98991938924132        5383302.8268836439     
   2.4323276745552498E-011   215.96240400722260       -47.309158329865497        168.65324567735709        138.52965444597564        4969169.8302131183     
   2.4538526982238803E-011   217.28372101340423       -47.337892388337224        169.94582862506698        139.37721672942666        4999534.8871303881     
   2.4753777218925108E-011   228.27510888262927       -47.200696027709000        181.07441285492027        146.42767150837284        5256321.5437798928     
   2.4969027455611414E-011   233.03724260148837       -47.599572476558969        185.43767012492941        149.48235475998652        5348627.0149413254     
   2.5184277692297719E-011   228.00460910278318       -47.283538601570221        180.72107050121298        146.25415871015204        5244930.1844162019     
   2.5399527928984024E-011   231.82433469760451       -48.449434702093015        183.37489999551150        148.70433178153235        5315437.9570064452     
   2.5614778165670329E-011   240.24233005050522       -49.030441276624792        191.21188877388042        154.10407713408992        5496620.8430644097     
   2.5830028402356634E-011   216.57286882533322       -48.785002178297248        167.78786664703597        138.92123871590007        4957374.1119735986     
   2.6045278639042939E-011   212.86824784663176       -50.143532340785754        162.72471550584601        136.54489980454184        4863956.0886723008     
   2.6260528875729244E-011   235.28952780151965       -50.153171907338766        185.13635589418087        150.92708905023679        5369089.9697560007     
   2.6475779112415550E-011   207.51229903065553       -49.956122266199998        157.55617676445553        133.10931229050999        4750393.3920093914     
   2.6691029349101855E-011   222.66229584713963       -50.079181964735547        172.58311388240409        142.82731776230955        5087428.7054402437     
   2.6906279585788160E-011   207.98427808071847       -50.633559053216409        157.35071902750207        133.41206449875440        4748700.3179866951     
   2.7121529822474465E-011   249.00206438955820       -50.655958000826125        198.34610638873207        159.72303186190899        5669846.2421838213     
   2.7336780059160770E-011   221.74497423014083       -50.424693776598474        171.32028045354235        142.23889938827432        5060308.8300799802     
   2.7552030295847075E-011   210.64301419122509       -49.863842160221488        160.77917203100361        135.11751779903904        4812793.4621897917     
   2.7767280532533384E-011   226.69865007218741       -49.370448740881542        177.32820133130588        145.41644784070374        5180283.7182783242     
   2.7982530769219689E-011   224.81610988454713       -49.825337337154124        174.99077254739299        144.20888746521476        5128045.6304482259     
   2.8197781005905994E-011   215.37959769774227       -50.315864742011996        165.06373295573027        138.15581179946324        4912823.7216682835     
   2.8413031242592299E-011   224.43097019014655       -50.457604995466703        173.97336519467984        143.96183859101831        5118948.7851589592     
   2.8628281479278604E-011   209.86471761538539       -50.186043062835971        159.67867455254941        134.61827740484543        4795560.9898190387     
   2.8843531715964910E-011   253.50430288832212       -49.760386814939203        203.74391607338293        162.61100463816257        5782358.7424814412     
   2.9058781952651215E-011   217.68428133835002       -49.746567460784384        167.93771387756561        139.63415720781498        4975841.0552807599     
   2.9274032189337520E-011   205.12894371899191       -49.817212581135507        155.31173113785641        131.58050273097342        4695702.9730583010     
   2.9489282426023825E-011   242.69523023115511       -49.456532008924185        193.23869822223091        155.67749643351823        5548112.1525254901     
   2.9704532662710130E-011   250.06862400197676       -49.152538970299979        200.91608503167680        160.40717934227061        5729605.3314363649     
   2.9919782899396435E-011   200.69363577362120       -48.071902653081324        152.62173312053986        128.73546273496953        4635149.4729162129     
   3.0135033136082740E-011   226.72572906017461       -46.951768128864963        179.77396093130966        145.43381772906864        5236616.7231158679     
   3.0350283372769046E-011   221.39863546552763       -47.824928154665692        173.57370731086195        142.01673947297024        5102620.3131162571     
   3.0565533609455351E-011   196.27004686010540       -44.344845973650031        151.92520088645537        125.89793994290108        4584758.5589928767     
   3.0780783846141656E-011   209.19130522722162       -46.479357697919923        162.71194752930171        134.18631524985460        4849045.3195546623     
   3.0996034082827961E-011   217.83401222812665       -46.893678161040910        170.94033406708576        139.73020248252843        5045227.8727151696     
   3.1211284319514266E-011   205.38427864598853       -46.616446864879954        158.76783178110858        131.74428799428085        4771568.2323930366     
   3.1426534556200571E-011   216.71075602145081       -49.744797132437938        166.96595888901288        139.00968682203458        4984473.9583607167     
   3.1641784792886876E-011   210.31898936513829       -49.274163081406726        161.04482628373157        134.90967121853785        4853460.3450262593     
   3.1857035029573182E-011   223.80381915126898       -50.689657905282715        173.11416124598628        143.55955090071163        5140435.8131357934     
   3.2072285266259487E-011   236.48072395282233       -50.203659023377213        186.27706492944515        151.69118496765310        5429635.3957839282     
   3.2287535502945792E-011   216.65927536474433       -49.627919714477947        167.03135565026639        138.97666441882052        4994063.2419845946     
   3.2502785739632097E-011   225.25858553351256       -49.457473251921130        175.80111228159143        144.49271463890136        5191860.1803037263     
   3.2718035976318402E-011   224.78072215595910       -48.263863651251818        176.51685850470727        144.18618791324658        5196732.1171721192     
   3.2933286213004707E-011   236.26420723390959       -49.505908059540822        186.75829917436874        151.55229974644695        5444139.8017430753     
   3.3148536449691013E-011   241.87691842602615       -49.374799796033386        192.50211862999279        155.15258816480966        5569874.4489136562     
   3.3363786686377318E-011   209.37759767390983       -49.376451792348369        160.00114588156143        134.30581303181458        4833197.8809338585     
   3.3579036923063623E-011   223.43408771290308       -48.216653323886398        175.21743438901669        143.32238569304462        5164598.8530926248     
   3.3794287159749928E-011   216.60776139262740       -49.253374798306041        167.35438659432137        138.94362064534846        5003495.7729055742     
   3.4009537396436233E-011   219.99041673432598       -48.092218056248370        171.89819867807762        141.11343384848203        5102467.1946792975     
   3.4224787633122538E-011   207.37780318117802       -48.093339720136420        159.28446346104158        133.02303957263493        4811436.1173165161     
   3.4440037869808843E-011   218.09978103401309       -45.912530609419527        172.18725042459357        139.90068058500748        5084105.2540467400     
   3.4655288106495149E-011   220.13084383851660       -46.128775524235962        174.00206831428062        141.20351118535834        5121048.7767555639     
   3.4870538343181454E-011   235.29004568302148       -46.367978520480762        188.92206716254069        150.92742124669394        5461385.1523445947     
   3.5085788579867759E-011   194.85053730851118       -47.491463679874961        147.35907362863622        124.98739179185098        4542348.3710001167     
   3.5301038816554070E-011   243.25831276983629       -48.520168292795020        194.73814447704126        156.03868721515752        5623627.7398632718     
   3.5516289053240376E-011   238.64952303672058       -48.912539165618988        189.73698387110159        153.08236686820803        5515519.0415006047     
   3.5731539289926681E-011   227.19923712776156       -49.054182426238498        178.14505470152304        145.73755072964221        5262837.3415162154     
   3.5946789526612986E-011   221.90707344960336       -49.183937954327106        172.72313549527624        142.34287836073176        5133098.8913930245     
   3.6162039763299291E-011   182.89836737137367       -48.541542654356505        134.35682471701716        117.32064081784412        4257865.1102675246     
   3.6377289999985596E-011   206.09859814447722       -50.850372866703466        155.24822527777374        132.20249012323265        4749547.4588962197     
   3.6592540236671901E-011   215.38397512695812       -50.570823093676246        164.81315203328188        138.15861971299535        4960553.6136305118     
   3.6807790473358207E-011   229.31904107403543       -49.299333802843293        180.01970727119212        147.09730456976300        5286335.8287420711     
   3.7023040710044512E-011   236.24577438850881       -48.497730100143379        187.74804428836541        151.54047594908016        5461065.4900974231     
   3.7238290946730817E-011   242.64736930060513       -48.357709191408254        194.28966010919689        155.64679591320763        5604983.8563076584     
   3.7453541183417122E-011   225.02399278693341       -49.085898728103714        175.93809405882971        144.34223450200656        5195670.0267002489     
   3.7668791420103427E-011   256.01251149206888       -48.106213131829051        207.90629836023984        164.21990167166587        5906238.0060557146     
   3.7884041656789732E-011   223.26256310174335       -49.566509019121597        173.69605408262177        143.21236077818884        5149143.5704601500     
   3.8099291893476037E-011   217.03338469628500       -49.879586228725998        167.15379846755903        139.21663783762733        5004899.3625467662     
   3.8314542130162343E-011   195.46845120039234       -50.972619605451115        144.49583159494122        125.38375428981983        4505621.2603716096     
   3.8529792366848648E-011   200.77686417290442       -50.165131335225297        150.61173283767911        128.78884981151094        4642724.5626256270     
   3.8745042603534953E-011   208.86373587772758       -48.938334823159479        159.92540105456808        133.97619502545209        4856841.8733658213     
   3.8960292840221258E-011   194.80057964824346       -49.066874549248148        145.73370509899530        124.95534631872508        4541833.3419667305     
   3.9175543076907563E-011   209.09984668153331       -48.188413943949726        160.91143273758354        134.12764892416436        4868270.7104708850     
   3.9390793313593868E-011   205.87053341996048       -48.200073460577620        157.67045995938287        132.05619740333145        4784272.8857979849     
   3.9606043550280173E-011   267.39151563419188       -48.257909078145047        219.13360655604686        171.51899393262676        6168415.0368742757     
   3.9821293786966479E-011   243.25766510522087       -48.615335322510994        194.64232978270988        156.03827176897937        5616708.9357724916     
   4.0036544023652784E-011   237.53415992164975       -48.972632305598125        188.56152761605162        152.36691425217128        5477376.7764613787     
   4.0251794260339089E-011   244.81692629496342       -50.743967372005137        194.07295892295829        157.03846397742888        5622665.8132035295     
   4.0467044497025394E-011   242.32893924147595       -48.998306662058262        193.33063257941771        155.44253811074816        5578894.1206366504     
   4.0682294733711699E-011   234.82496796027655       -50.750760517534580        184.07420744274197        150.62909591308534        5395581.5662133358     
   4.0897544970398004E-011   214.52968584621865       -50.313558607095878        164.21612723912276        137.61063359753339        4945003.5410187300     
   4.1112795207084310E-011   210.01729771150531       -51.009935296176202        159.00736241532911        134.71615031049302        4837411.1808267906     
   4.1328045443770615E-011   196.82843827088001       -51.687392103201596        145.14104616767841        126.25612158815458        4535329.0334709492     
   4.1543295680456920E-011   230.49312369070665       -52.322279138841196        178.17084455186546        147.85042296519003        5283032.3297621273     
   4.1758545917143225E-011   196.92401752516020       -52.074208822584403        144.84980870257579        126.31743115325459        4533378.8243021471     
   4.1973796153829530E-011   215.72459369263171       -52.933921236748894        162.79067245588283        138.37711039158154        4942321.1212641969     
   4.2189046390515835E-011   233.00445379279293       -52.698212751340137        180.30624104145281        149.46132229204767        5337860.0159806758     
   4.2404296627202140E-011   203.97482031037927       -52.988329211853085        150.98649109852619        130.84018722227140        4684029.2875131415     
   4.2619546863888446E-011   225.48118696852163       -52.609098384260520        172.87208858426112        144.63550291731835        5185052.2024790449     
   4.2834797100574751E-011   205.89376566818962       -51.709228678129797        154.18453699005983        132.07109979031858        4757889.1428992134     
   4.3050047337261056E-011   214.92513863995694       -50.983356558358018        163.94178208159892        137.86429783653878        4975902.5446724901     
   4.3265297573947361E-011   196.51763701630628       -51.355669113881973        145.16196790242429        126.05675730252625        4552463.3487490881     
   4.3480547810633666E-011   226.17008335734664       -48.711347439483980        177.45873591786267        145.07739732542942        5263396.5751740159     
   4.3695798047319971E-011   241.06473115686046       -48.343591365927303        192.72113979093317        154.63160849587069        5597790.4782331986     
   4.3911048284006276E-011   214.01260278790380       -50.069764327940170        163.94283845996364        137.27894930406799        4964260.1281343875     
   4.4126298520692582E-011   235.77997263126178       -50.089578890820249        185.69039374044155        151.24168618162787        5456983.6600359036     
   4.4341548757378887E-011   238.98545017622212       -50.940473850736673        188.04497632548541        153.29784821908527        5518839.3525924077     
   4.4556798994065192E-011   204.36143415152227       -49.758279810092674        154.60315434142959        131.08818169178923        4765061.2320467653     
   4.4772049230751497E-011   233.51437422861068       -48.050180460033530        185.46419376857716        149.78841210239452        5441761.7845887365     
   4.4987299467437802E-011   204.44041170709673       -48.902177561594961        155.53823414550175        131.13884205340639        4772691.2280055229     
   4.5202549704124114E-011   236.60072885170709       -50.325793827973868        186.27493502373321        151.76816242699724        5477769.8173268009     
   4.5417799940810419E-011   225.67532264784236       -50.114928916017178        175.56039373182520        144.76003176156590        5237077.8394928910     
   4.5633050177496724E-011   209.89882082387928       -50.420131745376530        159.47868907850273        134.64015299800653        4867234.0049953982     
   4.5848300414183029E-011   221.63696011773399       -52.635578738205766        169.00138137952823        142.16961345058627        5102933.0074493960     
   4.6063550650869334E-011   208.89015968909430       -52.347192709071216        156.54296698002310        133.99314464904330        4813640.5724686868     
   4.6278800887555640E-011   249.80163158606783       -52.660291036450992        197.14134054961684        160.23591635191082        5731966.7817753823     
   4.6494051124241945E-011   224.96429175763117       -52.617226024841997        172.34706573278919        144.30393911907947        5169894.4445843399     
   4.6709301360928250E-011   223.77159064452798       -51.719636363653684        172.05195428087427        143.53887783994131        5161013.1222401541     
   4.6924551597614555E-011   212.38725228627041       -51.324169478137179        161.06308280813323        136.23636393195230        4903826.3254294293     
   4.7139801834300860E-011   253.74050149867605       -51.733606734981763        202.00689476369428        162.76251486061710        5833140.9370855633     
   4.7355052070987165E-011   207.22521256237835       -52.078985480751264        155.14622708162710        132.92515991718662        4785163.7762686452     
   4.7570302307673470E-011   231.47258952580631       -52.711176646164105        178.76141287964219        148.47870391206013        5328917.1266331635     
   4.7785552544359776E-011   225.17676229907315       -52.984747876935899        172.19201442213725        144.44022890906032        5181277.7775744908     
   4.8000802781046081E-011   229.64812291015613       -50.863398873038349        178.78472403711777        147.30839498270691        5312031.2058334788     
   4.8216053017732386E-011   212.59372820715566       -50.448172352342439        162.14555585481318        136.36880845674418        4945678.2270958312     
   4.8431303254418691E-011   210.65893673827384       -49.448353995192598        161.21058274308126        135.12773135889776        4926251.8864281289     
   4.8646553491104996E-011   207.39347303129679       -48.330457203075674        159.06301582822113        133.03309103938051        4859728.5401277831     
   4.8861803727791301E-011   249.51442147249625       -46.559017218633052        202.95540425386318        160.05168466598678        5848592.5399986738     
   4.9077053964477607E-011   211.04540010053566       -45.681148727588109        165.36425137294756        135.37562930333985        5009684.4914289238     
   4.9292304201163912E-011   248.54247455957247       -47.964972603921971        200.57750195565049        159.42822675160525        5807576.1265061088     
   4.9507554437850217E-011   231.99532164314866       -49.290164448152105        182.70515719499656        148.81401180935890        5414897.9418940423     
   4.9722804674536522E-011   221.95801042287988       -51.115034539903043        170.84297588297684        142.37555201677367        5168706.3552915370     
   4.9938054911222827E-011   220.85732474195484       -49.994310121192960        170.86301462076187        141.66951427963551        5156674.7729165936     
   5.0153305147909132E-011   258.63433179360226       -50.713624081224076        207.92070771237820        165.90167522878332        5993593.0142814023     
   5.0368555384595437E-011   230.20988081730499       -50.010104309453418        180.19977650785157        147.66873607595119        5357341.5713897226     
   5.0583805621281743E-011   223.97269245205737       -51.545348639036852        172.42734381302051        143.66787512552710        5194163.9266756093     
   5.0799055857968048E-011   261.60406628054182       -52.586575134165216        209.01749114637656        167.80661925903348        6031230.7726060944     
   5.1014306094654353E-011   226.65458135769865       -53.499850617609930        173.15473074008872        145.38817984740155        5220185.5481404886     
   5.1229556331340658E-011   235.74124847430591       -54.062342048449800        181.67890642585613        151.21684646887104        5417235.0575425886     
   5.1444806568026963E-011   250.45752412180215       -54.290109259046595        196.16741486275552        160.65664035128773        5750408.4830273101     
   5.1660056804713268E-011   215.32517164464468       -54.132871726341754        161.19229991830292        138.12090006395482        4960738.7352698669     
   5.1875307041399573E-011   236.57613380100781       -54.088564655859749        182.48756914514809        151.75238586676625        5437684.9252899624     
   5.2090557278085879E-011   229.98069437904408       -54.505904286846516        175.47479009219757        147.52172382980615        5280360.4341465356     
   5.2305807514772184E-011   236.40542277870253       -54.552774722157928        181.85264805654458        151.64288283063004        5424168.2805287521     
   5.2521057751458489E-011   239.60020004834317       -54.752522107182763        184.84767794116038        153.69218114822226        5496045.0163313877     
   5.2736307988144794E-011   253.67547304006575       -54.057821374659106        199.61765166540664        162.72080218408965        5827705.1834793249     
   5.2951558224831099E-011   211.09377664626584       -54.503677222504976        156.59009942376088        135.40666056636962        4859367.6781891277     
   5.3166808461517404E-011   220.11731483646776       -54.299373251789845        165.81794158467790        141.19483297126158        5062364.6194539992     
   5.3382058698203710E-011   235.66268318934547       -54.173283239353118        181.48939994999236        151.16645055932815        5411458.4927204950     
   5.3597308934890015E-011   233.13430604599773       -53.871257325938473        179.26304872005929        149.54461636282906        5358125.0759414090     
   5.3812559171576320E-011   215.81254877094619       -52.770171961359104        163.04237680958710        138.43352940887155        4967872.1259130556     
