   15.599899605913379        16819.469956557030        3416.4212354654314        20235.891192022460        13.542865810552120     
   15.699899603387166        16949.073095016873        3157.7992697860414        20106.872364802915        13.568879543630880     
   15.799899600860954        16213.033533890526        4623.8776595346772        20836.911193425203        13.419105557510063     
   15.899899598334741        16545.149040121036        3966.9598911024946        20512.108931223531        13.487304725021893     
   15.999899595808529        16661.024307062151        3735.9196578317610        20396.943964893911        13.510857809283262     
   16.099899593282316        16275.157735915262        4509.9003250258784        20785.058060941141        13.431941773761849     
   16.199899590756104        16391.272607688639        4270.4006321882580        20661.673239876898        13.455835439965284     
   16.299899588229891        16709.677134570131        3624.9229727080219        20334.600107278151        13.520710487279173     
   16.399899585703679        16567.406533613474        3916.2658028329010        20483.672336446376        13.491838414563835     
   16.499899583177466        16110.184618966889        4845.7735056953488        20955.958124662237        13.397773402277858     
   16.599899580651254        16755.189068213898        3545.0067304665140        20300.195798680412        13.529907645289569     
   16.699899578125041        16488.535491064857        4080.0065045438309        20568.541995608688        13.475752306825633     
   16.799899575598829        16075.439026040756        4904.8311018456470        20980.270127886404        13.390543650349400     
   16.899899573072616        16466.996881050371        4133.2132936525568        20600.210174702926        13.471349379987936     
   16.999899570546404        15512.307437088970        6023.1971950968173        21535.504632185788        13.271701333724552     
   17.099899568020192        16547.525531066607        3964.5312343240125        20512.056765390618        13.487789016991096     
   17.199899565493979        15215.751314694231        6619.1903262895639        21834.941640983794        13.207811110667643     
   17.299899562967767        16298.607288739928        4454.1314660633207        20752.738754803249        13.436777410288663     
   17.399899560441554        16462.649612263860        4128.5152199393424        20591.164832203202        13.470460186655394     
   17.499899557915342        16253.463868387202        4526.7374182594722        20780.201286646676        13.427463529428236     
   17.599899555389129        16551.459183614901        3951.4292914077723        20502.888475022672        13.488590519707051     
   17.699899552862917        16331.912128543801        4387.2343730354769        20719.146501579278        13.443636389113438     
   17.799899550336704        16351.790433813063        4363.5112616345450        20715.301695447608        13.447725237036066     
   17.899899547810492        16694.145588362131        3680.8939150052447        20375.039503367378        13.517567536423185     
   17.999899545284279        16192.824298082982        4686.3742327424679        20879.198530825452        13.414921936928090     
   18.099899542758067        15923.630821995257        5202.9832108207293        21126.614032815985        13.358817719801340     
   18.199899540231854        16430.102997914801        4176.2424366289924        20606.345434543793        13.463797479100762     
   18.299899537705642        16178.640860768281        4700.7099128589662        20879.350773627248        13.411983409499012     
   18.399899535179429        16717.651556099005        3614.0837143749859        20331.735270473990        13.522323333439697     
   18.499899532653217        16124.872201546552        4823.6170476039351        20948.489249150487        13.400826031205476     
   18.599899530127004        16692.101979613042        3669.0278119669842        20361.129791580028        13.517153830202785     
   18.699899527600792        15936.567529258225        5170.4608386293776        21107.028367887604        13.361530142777038     
   18.799899525074579        16467.662608650440        4114.8750948699771        20582.537703520418        13.471485532821347     
   18.899899522548367        16106.144549941986        4842.7557116146199        20948.900261556606        13.396933358826747     
   18.999899520022154        16759.741543778277        3535.4070304838083        20295.148574262086        13.530826588950024     
   19.099899517495942        15608.558184753991        5805.7518318769016        21414.310016630894        13.292240663768281     
   19.199899514969729        16495.766530635374        4061.6577583686608        20557.424289004033        13.477229510139356     
   19.299899512443517        16813.867413824555        3418.7607388439956        20232.628152668549        13.541737892072897     
   19.399899509917304        17058.856570868022        2937.9362631843651        19996.792834052387        13.590798649075399     
   19.499899507391092        16463.473045996448        4120.6377525511098        20584.110798547557        13.470628625872756     
   19.599899504864879        16192.583715352037        4662.4345882691141        20855.018303621153        13.414872109046350     
   19.699899502338667        16548.804781128758        3958.1938216006124        20506.998602729371        13.488049686701521     
   19.799899499812454        16714.004247509798        3606.8786397285876        20320.882887238386        13.521585728019016     
   19.899899497286242        16684.890637874003        3686.1369023057555        20371.027540179759        13.515693669407467     
   19.999899494760029        16739.750451678843        3569.7405009560266        20309.490952634871        13.526789875773838     
