   3.0998999216899392        16212.811048088739        2090.3255546430464        18303.136602731785        13.419059520847387     
   3.1998999191637267        15808.972367979153        2494.1622415267784        18303.134609505931        13.334704897222496     
   3.2998999166375143        16121.841810968748        2181.3015085325478        18303.143319501294        13.400196373514127     
   3.3998999141113018        15711.199547326340        2591.9813357604016        18303.180883086741        13.314039315750005     
   3.4998999115850893        15914.846328106114        2388.3619292496155        18303.208257355731        13.356974943827211     
   3.5998999090588768        16132.683357504597        2170.4143354385510        18303.097692943149        13.402448632165079     
   3.6998999065326643        15839.178526113497        2463.9971125654188        18303.175638678917        13.341069983973494     
   3.7998999040064518        15863.194735730851        2439.9094800826670        18303.104215813517        13.346124222025324     
   3.8998999014802394        16183.771065523146        2119.3995017837806        18303.170567306926        13.413046509318589     
   3.9998998989540269        16116.911870105170        2186.1349238766484        18303.046793981819        13.399171835602978     
   4.0998998964278144        15322.386175589949        2980.8169958768644        18303.203171466812        13.230891251787002     
   4.1998998939016019        15902.239901344548        2400.8958674945652        18303.135768839114        13.354329084680710     
   4.2998998913753894        15772.098926582967        2531.1132107419894        18303.212137324957        13.326922495187837     
   4.3998998888491769        16118.960093724745        2184.2111502744015        18303.171243999146        13.399597524975603     
   4.4998998863229644        15683.009213226644        2620.1599111764090        18303.169124403052        13.308063005328451     
   4.5998998837967520        16242.729484007368        2060.4197998193345        18303.149283826704        13.425245982650942     
   4.6998998812705395        16212.571285004469        2090.6248131642078        18303.196098168679        13.419009908646702     
   4.7998998787443270        15951.347278816645        2351.7744365244057        18303.121715341051        13.364626973800149     
   4.8998998762181145        16090.648289492685        2212.5025997624921        18303.150889255176        13.393709786094663     
   4.9998998736919020        16475.184259250706        1827.9776373114828        18303.161896562189        13.473023554011965     
   5.0998998711656895        16008.058580457900        2295.0705984413371        18303.129178899238        13.376489874527541     
   5.1998998686394771        16033.196567996187        2269.9645188170675        18303.161086813256        13.381738171835524     
   5.2998998661132646        15798.970868076049        2504.1818737165017        18303.152741792550        13.332595356218402     
   5.3998998635870521        15808.105494331665        2495.0497941541366        18303.155288485803        13.334522093721619     
   5.4998998610608396        15630.237247080740        2672.9597857112703        18303.197032792010        13.296853731537002     
   5.5998998585346271        16132.201743741549        2170.9539583851556        18303.155702126704        13.402348604230490     
   5.6998998560084146        15398.501322088319        2904.7436222187644        18303.244944307084        13.247292101789553     
   5.7998998534822022        16025.787807414727        2277.3335843689970        18303.121391783723        13.380192016049309     
   5.8998998509559897        15976.114986019978        2327.0839248538628        18303.198910873842        13.369811780459235     
   5.9998998484297772        15868.456127774229        2434.6672696079727        18303.123397382202        13.347230721393425     
   6.0998998459035647        16144.907426404377        2158.2224204739127        18303.129846878292        13.404986739438097     
   6.1998998433773522        15646.028525073707        2657.1593355590371        18303.187860632745        13.300210923203345     
   6.2998998408511397        15679.207206494983        2623.8842929498937        18303.091499444876        13.307256368908558     
   6.3998998383249273        15950.695359927066        2352.4306342818259        18303.125994208891        13.364490421285852     
   6.4998998357987148        15311.527011688098        2991.6264663311290        18303.153478019227        13.228546404592754     
   6.5998998332725023        16391.586646337524        1911.5857571583906        18303.172403495915        13.455899889232329     
   6.6998998307462898        15846.957342252572        2456.1685109368391        18303.125853189413        13.342707673443304     
   6.7998998282200773        16148.510033186556        2154.5983192772387        18303.108352463794        13.405734480727784     
   6.8998998256938648        16238.755396604931        2064.3528789036463        18303.108275508577        13.424424722947130     
   6.9998998231676524        15931.904337901133        2371.2864669090745        18303.190804810209        13.360552607780388     
   7.0998998206414399        15785.583596756838        2517.5488906734322        18303.132487430270        13.329770111833769     
   7.1998998181152274        16380.990034532029        1922.1595377196438        18303.149572251674        13.453724664673986     
   7.2998998155890149        15949.215059144568        2353.9468426973890        18303.161901841959        13.364180338344024     
   7.3998998130628024        16186.993202728048        2116.1770180475551        18303.170220775603        13.413714083174300     
   7.4998998105365899        16513.777885062369        1789.3837927870950        18303.161677849464        13.480906875299187     
   7.5998998080103775        15457.208295166547        2845.9150608354084        18303.123356001954        13.259900455474714     
   7.6998998054841650        16035.506881839257        2267.5866906213132        18303.093572460570        13.382220208346123     
   7.7998998029579525        16046.464813294466        2256.6649892837636        18303.129802578231        13.384505821919069     
   7.8998998004317400        16118.814740986481        2184.3331721837330        18303.147913170214        13.399567317152536     
   7.9998997979055275        16524.072288755524        1779.0656980214756        18303.137986777001        13.483007325426021     
   8.0998997953793150        16446.808582993686        1856.3167921592274        18303.125375152915        13.467218560905465     
   8.1998997928531026        15572.990652053308        2730.1749497042751        18303.165601757584        13.284661861004791     
   8.2998997903268901        15751.924759087678        2551.2229446984397        18303.147703786119        13.322658816863978     
   8.3998997878006776        15599.663919508657        2703.4431908701526        18303.107110378809        13.290346670993925     
   8.4998997852744651        16096.899981363209        2206.1955041401316        18303.095485503341        13.395010559500665     
   8.5998997827482526        15851.401151812584        2451.7390970631600        18303.140248875745        13.343642966834343     
   8.6998997802220401        16417.692786429594        1885.4282382401586        18303.121024669752        13.461254343448170     
   8.7998997776958277        15765.416412044697        2537.6620299173946        18303.078441962090        13.325510642728068     
   8.8998997751696152        16178.010588768382        2125.1497758115493        18303.160364579933        13.411852784788730     
   8.9998997726434027        15629.627146288940        2673.4915305843842        18303.118676873324        13.296723974393680     
   9.0998997701171902        16125.929592402770        2177.1470388924881        18303.076631295258        13.401045716085759     
   9.1998997675909777        16431.737577995962        1871.3751123887780        18303.112690384740        13.464132334490500     
   9.2998997650647652        16285.852914645973        2017.1843917764677        18303.037306422440        13.434147921813125     
   9.3998997625385527        16143.729778829942        2159.4507343925270        18303.180513222469        13.404742284924815     
   9.4998997600123403        16333.631920938305        1969.4801451821959        18303.112066120502        13.443990287519620     
   9.5998997574861278        16460.436368594186        1842.6707440690534        18303.107112663238        13.470007420627411     
   9.6998997549599153        16559.188565743563        1743.9283558344639        18303.116921578028        13.490165006530352     
   9.7998997524337028        16232.402908060301        2070.7350365914053        18303.137944651706        13.423111644832796     
   9.8998997499074903        16117.882213805366        2185.2531726894067        18303.135386494774        13.399373510535279     
   9.9998997473812778        15962.835952231866        2340.2810569806684        18303.117009212536        13.367032732694465     
   10.099899744855065        16214.778369834055        2088.3772378031849        18303.155607637240        13.419466581756188     
   10.199899742328853        15957.770798186188        2345.3552588021280        18303.126056988316        13.365972236019115     
   10.299899739802640        16367.529271631083        1935.5937963249844        18303.123067956069        13.450959977844693     
   10.399899737276428        16034.614484449983        2268.5195535285893        18303.134037978572        13.382034019850511     
   10.499899734750215        16476.216340041505        1826.9098001732812        18303.126140214787        13.473234551988362     
   10.599899732224003        15894.502901105294        2408.6795346605659        18303.182435765859        13.352704450280601     
   10.699899729697790        16596.974640480683        1706.1483991609828        18303.123039641665        13.497854163120195     
   10.799899727171578        15976.168628518999        2326.9926716462646        18303.161300165262        13.369823003294277     
   10.899899724645365        15980.491467458636        2322.6868000721174        18303.178267530755        13.370727314731203     
   10.999899722119153        16291.579825981031        2011.5411877254724        18303.121013706503        13.435328793810321     
   11.099899719592941        15893.957919653085        2409.1537938850142        18303.111713538099        13.352589991371834     
   11.199899717066728        16384.221752064263        1918.8658155180724        18303.087567582334        13.454388168856672     
   11.299899714540516        15723.308729052693        2579.8024456391354        18303.111174691829        13.316603975830150     
   11.399899712014303        15637.759027293218        2665.3725073832279        18303.131534676446        13.298453162909302     
   11.499899709488091        15905.721639407540        2397.3523743538335        18303.074013761376        13.355059995217275     
   11.599899706961878        16664.417744378054        1638.6938944614483        18303.111638839502        13.511545713382439     
   11.699899704435666        16143.495281346577        2159.6196026288399        18303.114883975417        13.404693606653183     
   11.799899701909453        15004.842337828497        3298.2321000173938        18303.074437845891        13.161802146797081     
   11.899899699383241        15608.699393375260        2694.2943436837450        18302.993737059005        13.292270726964825     
   11.999899696857028        15480.395344483039        2822.7389760341257        18303.134320517165        13.264870388543812     
   12.099899694330816        15675.972588806711        2627.0494687578398        18303.022057564551        13.306569994644748     
   12.199899691804603        15934.030711139405        2369.1028224663219        18303.133533605727        13.360998381542403     
   12.299899689278391        15646.742110839441        2656.4316832272630        18303.173794066704        13.300362569975286     
   12.399899686752178        16122.946947869812        2180.1639731682644        18303.110921038075        13.400426010285825     
   12.499899684225966        15670.980370022527        2632.2327879912086        18303.213158013736        13.305510455228465     
   12.599899681699753        16334.459952400346        1968.6219700736617        18303.081922474008        13.444160669639270     
   12.699899679173541        15917.782091605424        2385.3049961916613        18303.087087797085        13.357590881399378     
   12.799899676647328        15897.982765577228        2405.1181955696552        18303.100961146883        13.353435234183383     
   12.899899674121116        16121.289672597255        2181.8576104516042        18303.147283048860        13.400081640071852     
   12.999899671594903        16150.209339615156        2152.8986750018330        18303.108014616988        13.406087137905553     
   13.099899669068691        16290.713680999894        2012.3603830872621        18303.074064087155        13.435150217288871     
   13.199899666542478        16319.182158216538        1983.8586677992228        18303.040826015760        13.441015949812195     
   13.299899664016266        16087.927696649962        2215.1471361801755        18303.074832830138        13.393143600989095     
   13.399899661490053        15114.220565601223        3188.8643306915587        18303.084896292781        13.185722690565678     
   13.499899658963841        15873.357120019813        2429.7136945510215        18303.070814570834        13.348261179221639     
   13.599899656437628        16735.854722499545        1567.2520667738370        18303.106789273381        13.526002807446506     
   13.699899653911416        16050.695584507002        2252.4396710769652        18303.135255583969        13.385387966127563     
   13.799899651385203        15562.931435634620        2740.1461555252013        18303.077591159821        13.282516067792180     
   13.899899648858991        15879.409408738658        2423.6419012177407        18303.051309956398        13.349533373586800     
   13.999899646332779        16599.135572603755        1703.9503853631245        18303.085957966880        13.498293498048165     
   14.099899643806566        15608.694292283471        2694.3739632186621        18303.068255502134        13.292269640950231     
   14.199899641280354        16350.810047366178        1952.2563817428540        18303.066429109032        13.447523664858867     
   14.299899638754141        16394.537286691208        1908.5391811265404        18303.076467817747        13.456505395615238     
   14.399899636227929        16814.862983150615        1488.2337695466965        18303.096752697311        13.541938343271813     
   14.499899633701716        15888.773284490404        2414.3371962175042        18303.110480707910        13.351500948951765     
   14.599899631175504        16184.795471427253        2118.3054527494332        18303.100924176688        13.413258760187658     
   14.699899628649291        16306.203030686029        1996.8904907622848        18303.093521448314        13.438342643134357     
   14.799899626123079        16460.905152750373        1842.2179269871285        18303.123079737503        13.470103324200140     
   14.899899623596866        15839.698752000317        2463.4319246465679        18303.130676646884        13.341179526972709     
   14.999899621070654        16480.079863015668        1822.9966245688206        18303.076487584487        13.474024320304176     
   15.099899618544441        15521.308087965566        2781.7773531298317        18303.085441095398        13.273626062978144     
   15.199899616018229        15582.228168250647        2720.9198016687587        18303.147969919406        13.286631456857792     
   15.299899613492016        16114.450470782500        2188.6518574895954        18303.102328272096        13.398660220820028     
   15.399899610965804        15886.814815968755        2416.3080653305874        18303.122881299343        13.351089499581128     
   15.499899608439591        16276.098356827213        2027.0094775643636        18303.107834391576        13.432135843947052     
   15.599899605913379        15910.754112282573        2392.3472581583369        18303.101370440909        13.356116234694717     
   15.699899603387166        16343.043843513648        1960.0694956011957        18303.113339114843        13.445926575530970     
   15.799899600860954        16139.096764143022        2163.9651375027865        18303.061901645808        13.403780440086404     
   15.899899598334741        16001.661352098834        2301.4166672143228        18303.078019313158        13.375153277606973     
   15.999899595808529        16137.029681941764        2165.9988205253444        18303.028502467107        13.403351233185505     
   16.099899593282316        16123.153286829860        2179.9460586293762        18303.099345459235        13.400468884220508     
   16.199899590756104        16220.745983248466        2082.3132825595785        18303.059265808042        13.420701121275114     
   16.299899588229891        15733.791674659386        2569.3105103911362        18303.102185050520        13.318823011742776     
   16.399899585703679        16060.353229561537        2242.7054632182276        18303.058692779763        13.387400996764850     
   16.499899583177466        15749.180251925367        2553.9066810710615        18303.086932996430        13.322078466805936     
   16.599899580651254        15509.550471206398        2793.5459518769271        18303.096423083323        13.271111607360458     
   16.699899578125041        16106.370806598688        2196.6529545675198        18303.023761166209        13.396980408096896     
   16.799899575598829        15500.377876621404        2802.8469735413378        18303.224850162740        13.269148985466241     
   16.899899573072616        16342.766248760456        1960.2432438926512        18303.009492653106        13.445869478724530     
   16.999899570546404        16276.859233571926        2026.2071061831668        18303.066339755092        13.432292822917239     
   17.099899568020192        16813.955833392254        1489.1284802200375        18303.084313612293        13.541755695119331     
   17.199899565493979        16357.629849284951        1945.4515501586318        18303.081399443581        13.448925661253329     
   17.299899562967767        15964.846195651318        2338.2251997159906        18303.071395367308        13.367453549534057     
   17.399899560441554        16206.438102791026        2096.6355795181566        18303.073682309183        13.417740632641392     
   17.499899557915342        16363.760490489389        1939.3207705134362        18303.081261002826        13.450185607728747     
   17.599899555389129        15701.311058726295        2601.7946892489658        18303.105747975260        13.311943886775715     
   17.699899552862917        15103.435564669704        3199.7466487176293        18303.182213387332        13.183369838498129     
   17.799899550336704        16203.478001578806        2099.6671749956781        18303.145176574482        13.417127904064461     
   17.899899547810492        15530.845968317182        2772.2989989073135        18303.144967224496        13.275664761858053     
   17.999899545284279        15628.535019049423        2674.6022314633783        18303.137250512802        13.296491689662172     
   18.099899542758067        15588.825674564192        2714.2288727263267        18303.054547290518        13.288037621615359     
   18.199899540231854        15812.235277728358        2490.8422938418735        18303.077571570233        13.335392901641749     
   18.299899537705642        16628.064280665822        1675.0314863703304        18303.095767036153        13.504170810877968     
   18.399899535179429        16391.702846909742        1911.3769778221044        18303.079824731845        13.455923736513620     
   18.499899532653217        15440.500166904483        2862.6489414122730        18303.149108316757        13.256315752886959     
   18.599899530127004        15832.125717300829        2470.9479750206710        18303.073692321501        13.339584620776938     
   18.699899527600792        15747.258034117329        2555.8883471376439        18303.146381254974        13.321671951860322     
   18.799899525074579        16076.956410415656        2226.1703151629504        18303.126725578608        13.390859627451171     
   18.899899522548367        15937.589641413713        2365.5657406041801        18303.155382017892        13.361744377333768     
   18.999899520022154        16318.643543267419        1984.4705439829950        18303.114087250415        13.440905043186234     
   19.099899517495942        15552.470525454759        2750.7240726347213        18303.194598089482        13.280283483183513     
   19.199899514969729        16416.976448061516        1886.1289479321993        18303.105395993716        13.461107505355963     
   19.299899512443517        15981.513749072101        2321.5437609502123        18303.057510022314        13.370941142961012     
   19.399899509917304        16165.967195331739        2137.1669049251032        18303.134100256844        13.409356041913611     
   19.499899507391092        16180.929177524347        2122.2294669596158        18303.158644483963        13.412457634109657     
   19.599899504864879        16693.353445798137        1609.8049297821019        18303.158375580238        13.517407180340721     
   19.699899502338667        15476.676670408209        2826.5423779181588        18303.219048326369        13.264073700657645     
   19.799899499812454        15933.215106465201        2369.9221757761347        18303.137282241336        13.360827403117234     
   19.899899497286242        16222.933098752159        2080.1950310504944        18303.128129802652        13.421153491645216     
   19.999899494760029        15658.062401652622        2645.0729234419296        18303.135325094550        13.302767593636904     
